MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0000074,0,1.701166272,0.632785678,0.245173529,0,1.761515021,0,0.817695796,0,0,0.271010518,0.866559625,0.528804183,0,0,0.680881321,1.052731037,1.098935843,0,1.628617048,1.057227254,0.600102663,0.392851263,0.111778125,0.573587954,0.853272676,0,0.40600583,0,0,0.962261379,0.638994694,0,0.060998563,0.846636951,0.133459792,0.081991568,0.536004484,0,1.387949824,1.254177332,1.579398513,0.353223473,1.148864508,1.850861192,0,0.387938976,0.450307161,0.466620475,1.822186708,0,0.877608299,0.145827502,0.539887667,1.045978069,0.996738851,0.881299436,0,1.046662927,1.254543662,1.101930976,0.696581066,0.580924273,0,0,0,0.735307813,1.277186871,1.271613836,0,1.064404249,0,0.802764595,1.632121563,0,0.412664086,0.925879538,1.427931786,0.720723808,0,0.895647526,0.92283082,0,0.396844476,1.290949464,1.594321847,0.471102417,0.5923962,1.150341392,0,0,1.34213686,0.855443656,0,1.57641089,0,0,1.117901564,1.12355566,1.166478157,0.928688765,0.716261625,0.364261001,0.817819655,0.708744526,0.756787598,1.199160933,0.099013656,0.287069738,0.301217318,0,0,0.799964368,0.554052413,1.59190011,0.837179542,0.558852971,0.434401691,0.429186255,0.564892232,0.520361662,0.600559473,0.706477523,0.545211256,0,0.150479451,0.858925283,1.273483753
MIMAT0000075,0,0,2.034049034,0.300014377,0,0.77443856,0,0.900510252,0,0,0.332660645,0.290878743,0.70133698,0,0,0.62801528,0.510690153,0.623910248,0,1.017198205,0.97562474,0.953839421,0.639314651,0.31137228,0,0.41161567,0,0.844645143,0.778973341,0,0.388671547,0.621324718,1.059167624,0.955504239,0.218929425,0,0.068546422,0.873672664,0,0.303794473,2.006777763,1.228199959,2.118728638,0.769107759,0.806390584,1.677415371,0.523957968,1.396405339,1.036757231,0.133209541,0.534920573,1.194552302,1.525486231,1.312767744,0.735137403,1.815733194,1.311261892,0,0.141115889,0.875301182,0.136789441,0.073717691,0,1.279755354,0,0,0.747098982,1.308910728,1.100736856,0,0,0,0,0.559165537,0,0.851368487,0.791547,0.393494666,0.630915642,0,0.734280646,0.12491481,0,0.632715106,0.781386077,1.131678343,1.531265378,0.716479421,0,0.775456429,0,1.139370561,0.72858268,0,1.159018517,0,0,0.887328744,0.78197819,0.366533935,0.562779069,0.957880914,0.761763513,1.040837765,0.840505719,0.904450953,0.269638091,0.342301965,0.29806459,0.982618093,1.045665622,0,0.512772501,0.802705884,0.772253752,0.847216427,0.677519917,1.159872293,1.29737246,0.594335675,0.858922839,0.516823649,0.697546959,1.614515781,0,0.223861873,0.851606548,1.489441872
MIMAT0000076,0,1.171803832,0.417115688,0.469438434,0,0.928212523,0,1.009647608,0,0,1.056099892,1.892393112,0.486831307,0,0,0.959219456,1.299096942,0.91215992,0,0.153867647,1.225362778,0.726158082,0.617666125,0.670746922,0.646741867,0.284681141,0,0.671757817,0.8111009,0,0.653314352,0.893328488,0.697876453,1.461907506,0.488612741,0,0.911428511,0.794885635,0,0.448955566,1.306116343,1.283883452,1.557247043,0.971220553,0.848145902,1.624709725,0.603651822,0.382577926,0.999830425,0.551308095,1.451003671,0.731880546,0.105223104,1.339960337,0.624656498,0.92046386,0.813612521,0,0.981654465,0.957427919,1.70800221,0,0.551825762,0.439078003,0,0,0.355905265,0.42201376,0.824360311,0,0.364314616,0,1.780586004,1.256495714,0,0.691366374,0.316834182,0,1.051551223,0,0,0.523237228,0,1.120694518,0.342221886,0.946171165,0.262262523,1.506586909,1.083320141,0.59479171,0,0.410917819,0.430608034,0,0.562591434,0,0,0.084850751,0.925264418,0,0.670024872,1.358190179,0.327652991,0.643814862,0.792072237,0.880789161,1.003590584,2.342918396,1.121405959,1.050753117,0.745466828,0,0.273071259,1.155713558,0.464510322,0.607341528,1.841459751,0.901895225,1.061017275,1.100696206,1.377845883,0.363993883,0,0,0,0.872519195,0.988158584,0.484797895
MIMAT0000077,0,0.900753319,0.836140275,0.339617074,0,0.710073233,0,1.682993293,0,0,0.756758809,0.767429292,0.008889373,0,0,0.927940905,0.863991559,0.51736033,0,0.861562252,0.7054528,0.872962892,1.651753306,0.501131296,2.031200647,0.550625682,0,0.668013155,0.886969447,0,1.310290575,1.698065042,0.895234764,0.558722675,1.466104865,0,1.220342159,0,0,0.714775503,1.01871407,0.419200182,1.235153794,1.645316124,1.956398487,1.195974112,0.717289329,0.742935419,1.431457043,1.316039443,1.054445863,0.055041805,2.229793072,1.441075444,1.071135163,0.941426933,1.106820822,0,0.344168067,0.803320467,1.549071789,0.040703364,0.356622785,1.65717721,0,0,0.639538944,0.952166378,0.83323127,0,1.337282181,0,1.029788136,0.8050825,0,0.484470636,0.343069971,0.233293712,1.366129756,0,1.558596969,0.704282045,0,0.91067338,2.033084393,0.526171148,1.094516158,1.399773598,0.70667851,1.726320028,0,0.720114768,0.33602643,0,0.87633127,0,0,0.986126482,0.778233349,0.61599946,1.422672987,0.348439932,1.613641381,1.47023046,0,0.497415334,1.26360178,1.14113009,0.534700453,1.084286332,0.943406105,0,1.259226918,1.389046431,0,1.034481764,1.258079648,0.628966093,0.99966383,1.470031023,0.755873621,0.236334905,0.753105819,1.288539529,0,1.581720948,0.783450007,0.458581001
MIMAT0000078,0,1.046616077,0.849963725,1.696936488,0,1.199498892,0,0.753040135,0,0,0.83796674,0.138479829,0.652583838,0,0,1.457317472,1.500936747,1.370070457,0,0.680276394,0.737672746,0.350561917,0.961820483,0.558408022,0.345801532,0.312651306,0,0,0.018641118,0,0.731100202,0.704784989,0,0.759843707,0.389677763,0.557181239,0.883173525,0.041098773,0,0.54173708,0.756024718,1.414236307,0.796311677,0.637588084,0.732890069,0.217499807,0.427797675,0.925395846,1.149131417,1.236492991,0.80770421,0.581935704,1.012327313,0.054778457,0.405832916,1.117011666,1.124643445,0,1.326018333,0.765152037,1.435874581,0.627850235,1.065316439,0.446159333,0,0,0.244634673,1.226281881,0,0,0.481176287,0,0.621026814,0.793222606,0,1.327994943,0.618969142,0.19565174,1.157902718,0,0,0.683293283,0,0.607077956,0.962644637,1.403437138,0.719499588,0.431857884,1.191949964,1.16668582,0,0.933059812,1.412377119,0,1.261716008,0,0,1.309446692,1.68291688,0.284132123,0.336980164,0.764010847,1.016018033,0.756527841,0.718092322,0.984813392,0.988118768,0.412159085,0.846241117,1.148823619,0.561224818,0,0.537853837,0.329937994,0.856532097,1.326527238,0.922427535,0.550045073,0.656012177,0.434966087,0.552345335,0.388596505,0.916284204,0.445196182,0,1.834909081,0.230249584,0.34518218
MIMAT0000079,0,0.819078326,1.289645791,0.197773844,0,0.766149938,0,0.503129005,0,0,1.988221407,0,1.668431878,0,0,0.311544567,1.899361372,0,0,0.934818745,0.841358423,0.678452551,0.175275639,1.58304882,1.260951996,1.613106012,0,0.446216822,0.825319707,0,1.115231395,1.469589353,0.554416716,1.085546136,1.63251996,0.002214083,0.717757642,0.713266313,0,0.531456172,0.655497551,1.402607918,0.693856299,0.598497808,1.249089837,0.945352137,0.250499904,0.437488228,1.665346622,1.371563077,1.646636724,0.069333829,0.223150462,1.687146068,0.896660924,1.108539343,0,0,0.214391634,0.699277699,1.030222058,0.618932486,0.810378194,0.913373709,0,0,0.667111337,0.062435046,0.110794157,0,1.010114908,0,1.250481725,0.231392249,0,0.689448059,0.275276452,0.9452613,1.11939168,0,0.486716807,0.932415545,0,0.972182751,1.32063818,1.547256708,0.959623814,0.794817507,1.328865886,0.89356482,0,1.546650767,0,0,1.279970169,0,0,0.542479694,0.941014826,0,1.291058183,1.002417088,1.007834435,0.924757898,1.090069413,0.795485556,0.99075824,0.410565048,1.417967081,0.575337231,0.933566332,0,1.10558641,0.891433537,0.221451387,1.783687592,1.098376513,1.024432778,0.75707835,0.765380025,0.530356824,0.308294952,1.207944632,0.593217075,0,0.953056633,0,0
MIMAT0000080,0,1.309313893,0.741870582,0.633496165,0,1.129761934,0,0.707107186,0,0,0.851413369,1.338658452,0.218210146,0,0,2.488363981,1.599371195,0.122901812,0,0.73280108,1.655395269,0.452166259,1.428386927,1.013819933,0.842570603,1.091294885,0,0.988188386,0.246630043,0,0.289322495,0.203035235,0,0.66915518,0,0.371505022,0.865956604,0.461766422,0,1.451943278,1.239305735,0.699376881,0.848209321,1.631987691,1.778114319,1.139391422,0.371567041,0.894917846,1.031498551,0.270074546,0.305838734,0.703364372,0.649972081,1.84300828,0.789327562,1.150284529,1.095123053,0,0.367633104,1.718292832,0.467600256,0.504787982,0.837306023,0.027058885,0,0,0.912571788,0.870735466,0.913838089,0,1.591535687,0,1.079756021,1.529622436,0,0.813097298,0.56551671,1.64259851,0.548758149,0,0.767931521,1.190516472,0,1.01138258,1.284281254,0.870236278,1.44815743,1.172249556,1.203893542,0.652155578,0,0.912048042,0.305389166,0,0.729765475,0,0,1.461880445,1.133273482,0.521165371,0.728633523,0,1.530125618,0.502690792,1.236608744,0.426793516,1.403251767,0,0.441909641,1.184027195,1.078803301,0,1.103987217,1.107756972,0.153358921,0.363422126,0.214326292,0.126732647,0.167010695,1.084008932,1.13543725,0,0.434305608,0.864023089,0,1.013257384,1.258402944,0.724996686
MIMAT0000081,0,0.81259793,1.483934164,0.277491689,0,0.204940826,0,0.989106357,0,0,0.627868652,0.795906961,0.159831166,0,0,1.410988688,0.332219571,0.44181481,0,1.261622071,0.63706404,1.310678601,0.784223318,0.322295934,0.765355527,1.185589433,0,0.921433628,0.651269615,0,0.678130448,0.828138113,1.570397377,0.69426316,0.298823386,0,1.430423856,1.161473751,0,0.225095108,0.961385131,1.474910975,1.017946005,2.438744307,1.591084003,2.55115056,1.180672407,0.225691557,2.23269558,0.709716558,1.137911081,0.720384955,0.383289814,1.335273147,0.578315914,0.768888593,1.61212635,0,1.093087673,0.414637268,0,0.864862084,0.341845036,0,0,0,0.84729737,0.537974894,0.645685792,0,0.130821824,0,0.667378247,0.686711907,0,1.214460492,0.383393466,0.504830718,0.561534643,0,1.249317408,0.940027773,0,0.533055782,0.7389853,0.650366724,0.899544656,1.450913787,0.09547931,1.161348939,0,0.865105689,1.147099853,0,0.653399289,0,0,0.626796722,0.716105759,1.339337468,1.003555298,1.343320847,1.212173343,1.151276112,0.753160536,0.231192291,0.897991836,0.654950619,1.456296563,1.509781003,0.385059357,0,1.181648612,1.464283109,0.447065085,1.110625625,0.656495452,1.213421226,0.853371799,1.695763111,0.896930456,0.440675288,0.716000676,0.703311324,0,0.36454609,0.68262285,0.87934953
MIMAT0000082,0,1.152974367,1.143101215,1.691075206,0,1.363508821,0,0.269856781,0,0,1.239960313,0.198844552,1.241487741,0,0,0.366522461,1.834759951,0.799365103,0,0.713298559,0.535391569,0.861241221,1.170655489,0.672295332,1.141259909,0.455222815,0,0.050982431,0.712001264,0,0.405477345,0.389542639,0.924168527,1.022060156,0.57221067,0,0.364058316,1.426602602,0,0.284145415,0.566683531,0.440689147,0.784768283,0.542621553,1.105712771,1.490222812,0.328272402,1.650501251,0.312574148,1.454593778,0.225227803,1.208317041,1.697742343,1.881519318,1.190007091,0.697205067,1.149976492,0,1.634297371,1.027490973,0.499840975,0.737820685,0.885172546,1.038212776,0,0,0.5978176,1.940356851,0.473240435,0,0.344423115,0,0.212884665,0.371830463,0,0.830443501,1.066052675,0.577761054,0.97350204,0,0.597291946,0.976286054,0,0.726044953,1.261869788,0.895799041,1.38160038,0.791001022,1.051837444,0.674653411,0,0.843003273,0.506487548,0,1.232192159,0,0,0.741483212,2.029653072,0.474592417,0.520398021,0.030582022,0.694988787,0.699641407,0,1.328108311,0,0.524890006,1.131773233,1.233988643,0.226486489,0,0.192747623,0.550710559,1.929427266,1.193562269,0.82035929,0.956489921,0.408031702,0,0.563508272,0.980556786,0.795317113,1.213114262,0,1.499652028,0.969070971,0.214284554
MIMAT0000083,0,1.158148885,1.405558586,1.390981317,0,1.118775249,0,0.582561791,0,0,0.905549765,0.188067168,1.113472581,0,0,0.766400933,2.065868616,0.850736439,0,0.511266947,0.539930344,0.741641045,0.888124108,0.971971214,0.910370529,0.702148914,0,0,0.654695511,0,0.44779855,0.846030235,0.986551702,0.746498525,1.036164284,0,0.570055127,1.703392148,0,0.319988996,1.200711727,0.878782928,0.949067414,0.790463328,0.849041879,1.235942245,0.484643549,1.61309123,0.291457474,1.303632736,0.058534116,1.384643197,1.578196883,1.593817234,0.808040619,0.530572772,1.172802687,0,1.788317084,1.568003774,0.870535433,0.79666096,0.963181853,1.551530838,0,0,0.54528439,1.732517004,0.90436095,0,0.377084255,0,0,0.177074715,0,0.67349273,1.024294257,0.730277896,1.057705402,0,0.549695075,1.283017278,0,0.747219741,1.19900012,0.687218368,0.983566999,1.131564021,0.84559691,0.701976836,0,0.253127784,0.567354023,0,1.22268486,0,0,0.86041081,1.658250093,0.37092185,0.339795679,0,0.723331392,0.464051843,0,1.22678411,0,0.663602352,0.870455921,0.749601185,0.466562271,0,0.184890553,0.727388918,1.912806034,1.242464662,1.006016731,1.157215238,0.564794779,0.002468231,0.405999333,1.360684991,0.841548264,1.231939912,0,0.895755649,1.144818187,0.035848644
MIMAT0000084,0,0.438563764,1.089913011,1.268185735,0,1.080588102,0,0.505990803,0,0,1.454201221,0.312687516,0.579463959,0,0,0.116618119,1.911614418,1.267206907,0,0.709444284,0.560727835,0.352916121,0.382510096,0.333768368,0.660555482,0.228079036,0,0,0.151133209,0,0.525986433,0.372209281,0.688591838,0.877028227,0.620943725,0.123772189,0.581745505,0.643420935,0,0.22652027,1.199877858,0.860983193,1.258953333,0.140879765,1.094025373,0.141051069,0.535768569,0.745257735,0.962862611,0.74843502,1.334262609,1.425866723,1.49315083,1.324717045,0.908443153,1.595939398,0.955422044,0,0.951171517,0.916155279,1.243386507,0.627632082,0.342037439,0.630529761,0,0,0.986339867,1.840334058,0.699697852,0,0.461645305,0,0,0.614989161,0,0.871590257,0,0.089112632,0.422249138,0,0.57611829,1.167122722,0,0.79194659,0.464260429,1.11176157,1.838382363,0.910823762,1.300015211,1.268557429,0,1.607171655,0.484058201,0,0.929287076,0,0,1.226789117,1.141220331,0.556663036,0.836616695,1.457435489,1.172933698,1.367854953,0.344409227,0.291270137,0.635226607,1.267559171,0.929964542,0.437321335,0.517832994,0,1.800109744,0.376662135,0.989255071,0.382765889,0.393270701,0.722621858,1.503700495,1.120456696,0.032407165,0.202614337,0.845726609,0.95093292,0,1.393683553,0.661358654,0.799742699
MIMAT0000085,0,0.474232972,1.155049801,0.400527388,0,0.732704699,0,0.773228407,0,0,0.577982545,1.750105381,0.815578938,0,0,1.335566163,0.834653139,0.869558752,0,1.272310853,0.66741389,0.24919942,0.720136166,0.556356072,1.131982088,0,0,0.488521814,1.521974802,0,0.356687367,1.751089811,1.136763096,0.385167003,0.776716232,0.137719885,1.196308494,0,0,0.889376223,0.808363676,0.702499449,0.811221778,0.707126021,1.095938087,0.466765672,0.440178901,0.175476834,0.560697198,0.720608354,0.643261552,0.365793824,0.979521394,0.852426887,1.030468225,0.931241095,0.905865133,0,0.605221808,1.511267543,1.735006928,0.886501968,1.475270748,0.597607315,0,0,1.198226571,0.867383242,0.940227985,0,1.325933337,0,1.14705801,0.568584323,0,1.490179658,0.624232531,1.386046529,0.706325531,0,0.894403696,0.969359636,0,0,1.057530642,1.676837921,0.277586102,0.605668306,1.325944901,1.01038301,0,0.977544308,1.138666034,0,0.468180895,0,0,0.78967768,1.859233856,0.392825812,1.245874763,1.06297338,0.752369106,1.276533842,0.073867574,1.453404427,1.558982611,0.045149356,1.20258832,1.292941451,0.928949773,0,1.376266122,1.264949322,0.272289038,0.858896315,0.977725744,0.663986981,0.851556957,0.977567375,1.157405138,0.671190321,1.777835131,0.932675302,0,1.746492267,1.781834006,1.156498313
MIMAT0000086,0,0.875940919,1.411654472,0.792157412,0,0.933257163,0,0.997386634,0,0,0.477335513,0.922897577,0.948725104,0,0,0.047784057,1.166644931,0.331878453,0,0.184063837,0.957788408,1.107499719,0.445722938,1.073802471,0,0.566028714,0,0.778824508,1.011703968,0,0.313006699,1.432189465,0.562475562,0.934845746,0.690888047,0,0,0.511349261,0,0.918109536,1.374088883,0.945585012,0.920978904,0.575035274,1.659684062,0.750027478,0.944895089,0.81761682,1.044133782,0.874667346,0.579003513,0.77637279,1.027917504,1.226055622,0.723200917,0.131477877,0.671989501,0,0.744530797,1.613247156,0.657456279,0.330743849,0.082589298,1.892676234,0,0,0.428920805,1.153861642,1.089845538,0,0.868865013,0,0.420818806,0.220000014,0,0.335791796,0.810234547,0.552920699,0.293162793,0,0.572834194,1.208456159,0,0.493860751,0.766560376,0.089193635,1.059178352,1.102049232,0.16453132,1.012149453,0,0.249587059,0.375888228,0,0.023088325,0,0,0.221150398,0.382476121,0.372101694,1.347076893,0.131538168,0.281487763,0.602609038,0.646220446,1.072264075,1.222239375,1.023165464,0.458066761,0.743746817,1.244269371,0,1.394274712,0.622392714,0.424032032,1.613511086,0.399374425,0.130090773,1.405754924,1.116259694,0.828222811,0.575987935,0.486156374,0.712059855,0,0.09855859,1.35191381,0.928343117
MIMAT0000087,0,0.81369251,1.693870306,0.07960096,0,1.043636799,0,0.336232364,0,0,1.328927994,0.261301577,1.381278992,0,0,1.165691257,0.76225549,0.299462944,0,0.595025599,1.467723727,0.552186131,0.668638587,0.242052123,0.30786258,0.715290725,0,0.086744763,0.384604454,0,1.465833187,0.637923896,0,1.25260222,0.483198673,0.218511596,0,0.513354123,0,0.884266436,0.48445791,1.473000646,0.506560862,0.952912509,1.466303229,0.76583463,0.215910807,0,1.364988327,1.131539226,0.521317899,0.715485811,1.395588756,1.854738235,1.39157629,0.209832802,0.43223545,0,0.344886571,1.177899957,0.460363179,0.838770568,1.251221657,0.008796379,0,0,0.818964064,2.091777802,1.629632831,0,0.533986151,0,1.581897616,1.124887824,0,1.729801059,1.002876043,1.340503454,0.594537377,0,0.293774307,1.48925066,0,0,0.470789284,0.52190578,1.636119246,0.238496274,0.518949628,1.17116797,0,0.277200431,1.236168385,0,0.557170868,0,0,0.229279399,0.980351329,0.577350795,0.958079875,0.790567935,0.868115902,0.357922494,0.455751181,0.337359339,0.352341026,0.84003967,0.678805292,1.046171308,1.390134811,0,1.640635371,0,1.252315402,0.948774159,0.086827137,1.211899519,0,0.793457031,0.173652068,0.438318849,0.167132512,1.02615726,0,1.155092239,0.629704654,0.752542078
MIMAT0000088,0,0.501644552,1.382173181,0.642133951,0,0.428663313,0,1.396207213,0,0,1.801585913,0.536965668,1.307049274,0,0,0.647984922,1.115430236,1.751454234,0,1.106987953,1.128262401,0.602918923,0.237876967,0.386436343,0.675829947,1.515588522,0,1.205005169,0.330196857,0,1.0337708,0.814262271,0.656024456,0.566169143,0.700056016,0,0.608109713,0.853964388,0,1.549428344,1.368034124,1.224784255,0.653407753,1.05490911,0.759901404,0.995662749,1.330807447,0.66622138,1.247116089,0.835497618,1.705783963,1.485137463,0.895090878,0.987408996,0.537085235,0.767164528,0,0,1.534122348,0.540920556,2.012079239,1.038636088,0.306484431,0.770209253,0,0,0.683959484,0,0.427001953,0,0.254694223,0,0.548591137,1.223071933,0,0.693971097,0.842116356,0.56744343,0.664128065,0,1.0958395,0.956195951,0,0.654401183,1.24676168,1.280285835,1.246087432,0.295719326,1.683155179,0.724672079,0,1.262638807,1.116914392,0,1.586785197,0,0,0.600286186,0.316659003,0.123629123,1.127970815,1.743749142,1.178257704,0.055741873,0.386277974,0,0.789331794,2.265731573,2.108924389,0.782289445,0.695074439,0,1.830638647,1.984507561,0.772293568,0.399480343,1.202103138,1.545440078,0.810631394,0.076498568,0.196500346,0.5778988,1.013546944,0.201608762,0,1.36694181,0.246571019,0.153834835
MIMAT0000089,0,0.741869986,1.373257279,1.247385383,0,1.86017096,0,0.868598282,0,0,0.712555408,0.804777503,0.322581172,0,0,1.014588833,1.362876415,0.61217314,0,1.764922857,0.18231076,0.558486402,1.245327592,0.154494554,0.227920085,1.027279377,0,0.17777364,0.305475116,0,1.067930579,0.792488694,0.765882671,0.520759702,0.729403853,0.487371475,0.186341897,0.149194986,0,1.324360609,0.695017695,1.234010816,0.782120883,1.976083636,1.315972567,0.065061614,0.510476768,0.551296711,0.345714033,0.970242083,0.368527144,1.008548021,1.22508347,1.478111863,1.562275767,0.823855519,0.262033582,0,0.75105691,1.343477011,0.660945892,0.331116796,0.54243952,0.912221193,0,0,1.116608143,1.559484839,0.807557762,0,1.007969856,0,0.734440863,1.876874328,0,0.73326987,1.514987111,0,0.905007482,0,0.538075209,1.644941926,0,0,1.93746531,0.543921113,1.063581467,0.518061459,0.623048902,0.84323889,0,0.664091289,1.143087387,0,1.3804003,0,0,1.453606963,1.216575146,0.011650179,0.463945538,0.403803706,0.54699403,1.014776587,0.167121634,0.952474833,1.688319921,0.790353954,0.070990287,0.927823424,0.358237296,0,0.816799402,0.532851934,0.800997376,0.675189555,0.551023006,0.344738573,1.015872121,0.961909235,0.42596516,1.104750752,0.112623714,1.450576901,0,1.094150782,0.53523159,1.567131162
MIMAT0000090,0,1.045880556,0.62094754,0.405855298,0,0,0,1.479110241,0,0,1.187265754,0.473101914,0,0,0,1.021810293,0.764893413,0.803792536,0,0.682431996,1.189282179,1.08221221,0.197143242,0.813550293,0.241243988,1.018647909,0,1.101561904,0.389332682,0,0.37396574,1.037167311,1.045468926,0.481771916,0.269715667,0,1.571006179,0.934979677,0,0.732143044,0.990290403,0.872525513,1.065212846,1.446831226,1.222744465,2.314339638,0.323026985,0.389099002,1.595474482,0.720045507,0.610661268,0.221086755,0.59639138,1.338448405,0.546375453,0.768377185,1.471600771,0,1.19593823,1.084423184,0.875627995,0.999319077,0.198812559,0.974867344,0,0,0.123390235,0.882845581,0.532636762,0,0.310813725,0,1.090059996,0.25712949,0,1.225576639,0.015793966,1.241068006,0.275980353,0,0.356094033,0.495032519,0,0.472311944,0.044390798,0.37626195,0.851465762,1.986631274,0.486211628,0.587966502,0,0,0.673392415,0,1.431356311,0,0,1.261301398,1.110560894,0.887591302,1.057888508,1.14470315,1.555495262,1.10521698,0.313554317,0.863884926,0.824461281,0.095500052,1.590623379,0.88956362,0.436064541,0,0,1.319792151,0.811608434,1.30296278,1.034937024,1.13197422,0.326490134,0.230431274,1.314148188,0.015822118,0.196469605,0.337964594,0,0.699488342,0.968965054,0.958026886
