MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0000416,0.571173728,0,1.853803754,0.941926658,0.514128268,0.859762788,0.894214749,1.037734628,1.087986112,0,1.21109724,0.221386015,0,0.387227714,0.997734845,0.440778434,0,0,0.291956514,0,0.052359357,0.100311905,0.801238835,1.313268423,0.595935404,0,0.197137713,1.383868456,0.668257058,1.166932702,1.150370121,0,0.106014252,0,0,1.116405129,1.185989261,0,0,1.376870275,0.955687344,1.836161733,0,0.47541514,1.957828403,1.040479541,0.589678586,0.415032983,0,0.937486053,1.180236816,0.17220208,0.630835295,0.981266975,1.637230515,0,0.527527988,0.728440762,0.126764223,0.059002474,0.728725374,0.045198504,0.137138933,0.813207328,0.659417272,0.022223152,0.586022913,1.419944167,0.528621554,0.400422275,0,1.047447324,0.688912868,0.516061544,0,0.357686371,1.326578736,0.911318302,1.2391752,0,0.910992324,0.39102757,0.308055371,1.000163078,0,0.373280227,0,0,0.818911612,1.434849381,1.083862543,0,1.389867544,0.626360893,0.782710731,1.558305025,1.650318861,1.022104979,0.170526922,1.230307579,0.727976561,1.079903364,0,0,1.257207394,0,1.464569211,1.094191909,0,0.000490763,0.628083706,1.305526972,1.171512723,0.430544645,1.112009883,0.679959118,0.384452879,1.285294294,0.808568895,0.6106776,0.986820757,0,0.553629875,1.401832819,0,1.196306467,0.353083104,1.164819837
MIMAT0000417,0.458909899,0,0.794656992,0.807076037,1.262398243,0.670320153,0.912652194,0.802612245,0.637629628,0,1.109454036,0.20748274,0.199209094,0.40632543,0.475634277,0.679939866,0,0.619749784,0,0,0.790281534,1.37882936,0.854539514,1.670876384,1.143476486,0,0.592285991,0.482283294,0.702273786,0.306701601,0.841669619,0,0.914038122,0,0,0.745965302,0.510725915,0,0,0.705150783,0.725875437,0.725649118,0,0.558795929,0.8241117,1.714014053,0.854865491,0.486276716,0.411236554,0.592261016,0.307596177,0.470450282,1.035863996,1.87535274,1.41509068,0,0.697253525,0.555731714,1.212956667,0.401251346,0.533311069,1.481906891,0.60445869,1.149535775,0.438447386,0.722865283,1.507465363,0.798604667,1.207126021,0.32159999,0,1.191781759,0.660759628,1.182104349,0,1.763372421,0.91808939,0.796997964,1.138624668,0,0.844471812,0.327440858,0,0.677789271,0.535742402,0.614798009,0,0,1.54132545,1.151380301,0.035996832,0,0,0.398173809,0.689027131,0.321456343,1.274521351,1.480373859,0.509183764,0.578997493,0,1.414008379,0,0,0.704995632,0,0.315784842,0.871212959,0.600649178,0.44952628,1.372212768,0.805333078,0.580422103,0.518924356,0.856127918,0.764062107,1.306774616,1.334340572,0.680667043,1.173815846,1.226188898,0,0.788650751,0.907781482,0,1.203986645,0.181260243,0
MIMAT0000418,0.555356801,0,1.28466928,0.641527832,0.305319935,1.333849669,1.09317708,0,0,0,0.980550349,2.133838654,1.34569478,0.837403238,0,1.800692797,0,1.834114909,0.643256664,0,0,0.74446702,1.225941777,0.536401093,0.428719699,0,0.981442511,0.720584929,1.560414791,1.536183,0,0,0.800490677,0,0,0.29747051,0.680347919,0,0,0.607875645,0.628816366,0.950474322,0,0.577182591,1.811670423,0.584162951,0.809266329,0.940353334,0.283391148,0.48816365,0.302213013,0.631411672,0.324026316,1.334412813,0.808851182,0,0.424425125,1.164451718,0.411747634,1.038585305,0.248756617,0.238961682,0.993487,0.981681645,0.830226779,0.971332312,0.928726554,0.65728271,0.93364501,0.436320692,0,0.775652945,1.122488737,0.662269175,0,1.179893255,0.132157713,0.516863704,1.316998005,0,0.663620055,0.433716238,0.810912132,0.454519629,0,1.147430182,0,0,1.451873064,0.435089856,1.303904176,0,1.03671515,0.359045088,1.200405002,0.601844311,1.118142605,0.305894166,0.261166245,2.129289627,0.172583684,0.352803409,0,0,0.639193654,0,0.502149999,0.278724432,0.695284784,0.481597424,0.782577574,0.416928947,0.466795802,0.588764012,0.415939718,1.285501242,0.952274859,1.52770102,0.592691898,1.483290195,0.829942584,0,0.452905595,0.558908522,0,0.694055915,0.674560428,0.605520368
MIMAT0000419,0.307676822,0,1.662665725,0.379589856,0,0.55790174,1.035011172,0.641787112,1.203173399,0,1.008245468,0.394797236,1.388130665,0.692346752,0,1.196507931,0,1.111855149,1.722178459,0,0,0.265711993,1.480316877,1.032934546,0.40403977,0,1.129737854,0.221756831,1.43618679,1.318311334,0.545845151,0,0.174516931,0,0,1.189898729,0.187485144,0,0,1.435698271,1.100211263,0.918864667,0,0.955673218,0.733312249,0.701470137,0.447891116,0.542708218,0,1.35283041,0.719009519,0.911246657,0.514100432,0.782710254,1.808969855,0,0.494579077,1.739101768,0.523762584,0.669692338,0.960344672,0.909783065,0.835692286,0.59626621,0.421630859,0.355756462,0.56139946,0.821522892,0.972726345,1.051086426,0,0.946117401,1.796991587,0.761534989,0,1.201407433,0.60408783,1.464774013,0.916733921,0,0.688873649,0.390735388,0.527998626,1.478554845,1.106801629,0.409315705,0,0,1.831298947,0.826724648,0.207512587,0,0.736321867,1.175615668,0.485139966,1.285712957,1.293964505,0.13201195,0,1.630955696,0.407843798,0.803685308,0,0,0.34892109,0,0.377145916,0.703715146,0.597586393,0.169031739,0,0.613228738,1.02301991,0.353757322,0.902505159,0.782142758,0.481629968,1.431889176,0.311723381,0.770650983,0.741880119,0,1.039213657,0.993692279,0,0,0.841760993,0.314017385
MIMAT0000420,0.829817235,0,1.80303061,0.516637683,0.252970636,0,0.863765001,1.328103781,1.072096109,0,0.647714674,0.585903406,0.585164011,0.636206686,0.239193574,0.832352161,0,1.0079,0.973620296,0,0,0.51135087,1.123430133,0.337293476,0.37190339,0,1.036570787,1.075829148,1.142797589,1.387871027,0,0,0.064812154,0,0,0.25596568,1.075897813,0,0,1.068312645,0.790030122,0.899604321,0,0.452511311,1.520728946,1.147634745,0.512094438,0.53137815,0,0.435706913,1.021951795,0.293471754,1.266520381,0.820254266,1.205521345,0,1.017626882,1.156241298,1.25175631,0.594312251,0.905245602,1.169194102,0.679831028,1.103610754,0.412593007,0.719878614,0.832479298,0.164174855,1.217192769,0.440394133,0,1.074630499,1.638762355,1.077401161,0,1.078290343,0.492500484,1.453819275,0,0,0.586909175,1.228001595,0.85649544,0.235931575,0.273853332,0.066537075,0,0,1.566411018,1.168090224,0.235343069,0,0.295806468,0.349359542,1.473801851,0.399125576,0.289004743,1.172108889,0.316577435,0.351631641,0.677762628,0.795819163,0,0,1.098072171,0,1.16042006,1.049331665,0.863218725,1.050763845,1.306107163,0.69457984,0.781437874,0.556457162,0.071889363,1.837445378,0,0.851031721,0.091117293,1.272822261,0.295714676,0,1.386467934,1.316998482,0,0,0.801367819,0.852446079
MIMAT0000421,0.560140073,0,0.559354067,0.634935737,0,0.241987184,0.709375739,0.721839726,0.856094122,0,1.181946039,0.806785464,0.130651221,0,0.378509909,1.244322777,0,0.518955231,0.400666088,0,0.398717344,1.165085673,0.933405101,1.283346653,0.790786862,0,0.795508683,1.183445573,1.547297239,1.013718963,1.778075218,0,1.005449891,0,0,0.295473993,0.324662536,0,0,0.706955373,1.237111926,1.156263351,0,1.108105898,1.234957814,1.063946366,0.450403184,0.981283963,0.398798943,1.372645855,1.962879658,1.031921268,0.377172232,1.143173337,0.981719851,0,0.310774624,0.668102384,1.206275225,0.45671007,0.723371029,0.438639522,0.69921875,0.174426019,0.387431651,0.270999402,0.796635926,1.169292212,0.370050222,0.518769264,0,0.504154861,1.084828377,1.11598587,0,0.185891539,1.559844255,1.599248767,1.343099236,0,0.716938436,1.519180179,0.111723751,0.12581484,0.854978144,1.137103796,0,0,2.265410423,0.954587877,0.9918136,0,0.239088669,0.459997654,0.26447612,1.108031034,1.814303637,0.541077495,0.390588254,0.584806979,0,0.630612612,0,0,0.544448912,0,0.975500107,1.09753716,0.693561137,0,0.765782595,0.433198243,0.433607519,0.190940693,0.350859135,0.72526288,1.019622564,2.04511857,1.186281919,0.273469359,1.351529479,0,1.176177621,0.487765402,0,0.50769949,0.373290896,0.403430492
MIMAT0000422,0.605944455,0,0.539622188,1.339033008,0.51347822,0.272217572,0.566540062,0.722645104,0.467098892,0,0.710286379,1.709412575,0.829290867,0.542775095,1.788322687,1.666501403,0,1.065397859,1.067106962,0,1.359110832,1.471922994,1.306999922,0.240440696,0.971234441,0,0.733391404,0.84196794,0.31797576,0.788539827,0.831998885,0,0.627442777,0,0,0.401165068,0,0,0,0.235243425,0.345681399,0.983225226,0,0.522830784,0.740595043,0.991541266,1.525202036,0.646600723,0,1.512106895,0.671846747,0.950349033,0.459287941,0.709210038,0,0,1.285856843,0.623649776,1.000878334,0.661124587,1.270620227,0.679341197,1.534725547,0.436696589,0.904995203,0.423789889,0.566998124,0.260442615,0.393059403,0.380814761,0,0.895354629,0.624358892,0.136615187,0,1.255952716,0,1.120319247,1.033350945,0,0.627401888,0.666582286,0.701838434,0.708025634,0.532910407,0.902274311,0,0,0.374001622,0.643015146,0.964883089,0,0.824991107,0.206543937,1.100253701,0.790144622,0.731017768,1.107167482,1.493829489,1.393237591,0.495269865,0.171243131,0,0,1.031052828,0,1.012917995,0.163174585,0.952465773,0,1.342030525,1.373310685,0.997690618,0.27320236,0.611075222,0.606480122,1.009305477,0.988800168,1.195931792,1.303057551,0.87287122,0,0.80403477,0.099164397,0,0.420485586,1.08235538,1.01984942
MIMAT0000423,1.005505085,0,1.208327174,0.243161872,1.173682094,0.882919133,1.132948995,0.495803386,0.074371129,0.027381655,0.087160051,0.707713962,0.927634656,0.58532536,0.764714837,1.14557445,0,0.477354169,1.632479668,0,0.718593478,0.534037411,0.926336646,0.521864653,1.019245863,0,0.857236981,0.252194226,0.927541494,0.32061395,1.15653336,0,1.351667762,0,0,0.922980547,0.789062858,0,0,0,0.905798376,0.83527267,0,1.23099339,1.270414591,0.916951656,0.749388635,0.55588907,0.053957928,0,0.568339169,0.761807263,0.615232468,0.747613966,1.249137402,0,0.572540641,1.214672089,1.060938358,0.233978078,0.327841848,1.008965373,0.35724777,1.070053577,2.107582569,0.807231843,0.2571854,0.92087543,0.778227687,0.160790771,0,0,0.941919804,0.34040457,0,0.781632543,0.97816956,0.321014404,0.376929581,0,0.292572111,1.277323008,0.430645108,0.910571814,0.054268885,0.416845322,0,0,0.493673503,1.707561135,1.005707741,0,0.750547349,0.547357261,0.948509991,0.270679504,1.784011602,1.743341088,1.361100554,1.053717256,0.960809827,0.209191516,0,0,1.230180621,0,0.478298068,0.355358839,1.561783075,0.046863444,1.313360453,1.44565177,0.596751928,0.786414266,2.040370226,0.222322837,1.032222748,0.691277623,0.4842498,1.11836648,0.503060579,0,1.82270205,1.052860141,0,0.013824914,0.291158527,1.051741123
MIMAT0000424,1.140273809,0,0.877913535,0,0.784974515,1.079301596,0.99549973,0.685324907,0.831311047,0,0.367366672,0.964848936,0.682235956,0.033123285,0.632843554,0.773735046,0,0.617508888,1.06850791,0,0.397846878,1.382651091,0,1.410477042,0.743174076,0,0.485089242,0.861163139,1.026739717,0.390303969,1.27507031,0,1.476681948,0,0,0.401159286,0.637141585,0,0,0.326144695,0.816991806,1.435958266,0,0,0.613008559,0.270690888,1.005742788,0.295991898,0.3525002,0.629371345,0.491442174,0.192872778,0.722910404,1.785696149,0.91756469,0,0.922827244,1.3183074,1.641756177,1.216110349,0.926349103,0.710688353,0.882689714,1.382292151,1.582931519,1.212441921,0.37870872,0,0.813130021,0.986423373,0,0.380375415,0.34954986,1.277286172,0,0.914970458,0.687725484,1.045275807,0.574085772,0,0.331779301,1.047749043,1.146846056,0.809666514,0.634011686,0.164339572,0,0,1.506847978,1.970170259,0.661616862,0,0.810155988,0.77577877,0.695307076,0.384153098,1.435683608,1.596839905,0.298124999,0.358142644,0.542122126,0.422637314,0,0,1.061388016,0,0.515787423,0,0.548415184,0.773730814,0.50840801,0,0.964550257,1.804931521,1.35381186,0.006428215,1.244258285,1.194520235,0.433876574,0.622219801,0.571438074,0,0.73692733,0.943278611,0,0.345890462,0.739628851,1.018947363
MIMAT0000425,0.863282979,0,0.66605109,1.183999419,1.150932908,0.212722957,0.808513463,1.058429837,0.477337658,0,1.035148144,0.658889771,1.240640998,1.399897456,1.168156862,0.651787639,0,0.873467505,0.924099028,0,1.386514306,1.099117398,0.630854368,0.850201249,1.640643358,0,0.507311761,0.327838093,0.217854723,0.872705519,0.025885433,0,0.039942019,0,0,0.490227729,1.395147562,0,0,1.46510756,0.528619528,1.175072551,0,0.469501019,1.243523002,1.315097094,1.438138843,0.672640443,0,1.578688145,0.782911837,0.507572293,0.835582614,0.471600741,0.643950164,0,1.005443573,0,0.61588484,1.06465292,1.465769529,1.180512071,0.838970423,0,1.178767204,0,0.525313616,1.403905034,0.82328105,0.493407279,0,0.182629526,1.317659616,0,0,0.931680679,0.977933586,0.412195504,1.085324168,0,1.055694699,0.270069927,1.1154356,0.259881169,1.39546454,0.968291223,0,0,0.09015616,1.051444054,0.7569682,0,0.560419798,0.674934626,0.981519103,1.140783668,0,0.234154284,0.818856001,0.842776,0.214674488,0.95934689,0,0,0.951976955,0,1.416626453,0.995724142,1.067723989,0,1.500281811,0.602954924,1.153892994,0,1.238677621,1.799952984,0.096285388,1.588069558,0.485701174,0.755418241,0.277039826,0,1.293344975,0.913103163,0,1.015222549,0.629110038,1.708374381
MIMAT0000426,0.623550773,0,1.1633991,0,0.247201517,0.796944261,0.733673513,0.962242186,1.204365373,0.27523455,0.486695886,1.693282247,0.362622887,0.446145654,0.621472657,1.025919914,0,1.188096523,0,0,0.462761939,1.515856385,0.747333884,1.348180652,1.805052996,0,1.126155138,1.001307249,0.876909256,1.216730833,1.204731464,0,0.633656859,0,0,0.228060171,0.266592801,0,0,0.636670351,0.267485589,0,0,0.517928362,1.195881963,1.830461621,0.987563848,0.480876923,0.179917082,1.00387907,0.780938029,0.526995897,0.20762521,2.330042601,0.608097851,0,0,0.638083875,1.525658846,1.310297966,1.039155483,0.006296623,0.62056458,1.242389679,0.89505136,1.148531199,0.358440459,0.548256218,0.874761701,1.351521611,0,0.736208737,1.042155981,1.212047219,0,0.643508732,0.638750732,0.794652343,0.84765619,0,0.509824216,0.580817878,0.426192284,0.584968507,1.201174259,0.372642159,0,0,0.496970147,1.919980884,0.739569485,0,0.377661496,0.254105628,0.457624763,0.381629229,1.186750889,1.297046542,0.198142514,0.594685614,0.558371186,0.37539807,0,0,0.634956956,0,1.008294225,0,1.184923768,0.753799021,1.224503994,0.877218366,0.993183434,0.783435166,0.520326674,1.262555718,0.61869508,1.109768748,1.178134918,0.931066751,0.621951818,0,0,0.997198403,0,0.374741405,0.595221221,1.37393105
MIMAT0000427,0.480708629,0,0.919881582,0.827558517,1.147405624,0.221380904,0.110148944,0.922013044,1.524581552,0,0.392834008,0.162581474,1.2595613,1.331772685,0.458028883,1.122895241,0,0.697862625,1.111324906,0,0.207782999,1.769251704,0.376899362,0.066154987,1.042889237,0,1.696816921,0.608293831,1.177219629,1.337198734,1.050130606,0,0.727202356,0,0,0.011607656,1.232499242,0,0,0.512713075,0.396561891,0.087317571,0,1.250804543,1.297505617,0.678755879,1.597383976,0.553693533,0.128525898,0.113466784,1.254687071,0.62018007,1.450706005,1.260250568,1.061903954,0,1.484934568,1.146637082,1.269616485,0.293277204,0.089240037,1.296241283,0.285753936,0.208763078,0.637175977,0.405155301,0.881509542,0.84871304,0.062361918,0.62382555,0,1.178609371,1.770851254,0.505940557,0,0.248964295,0.883055151,1.265284061,0.896470606,0,0.077674799,0.801947296,1.638876438,1.038742423,1.058599591,0.761295378,0,0,0.123496711,0.550362885,0.533800423,0,1.22390604,0.735280812,0.296785414,0.755756378,0.83060807,0.247722894,1.706571102,0.857811749,1.161754012,0.983391762,0,0,1.430902243,0,1.345168471,0.69390744,0.778849244,0.07073313,1.005874395,0.744203925,0.279441684,0.482333422,1.05561471,0.840522289,1.825410247,0.401393533,1.134876847,1.58097744,1.749693394,0,1.553394198,0.48248145,0,0.301107675,0.796598792,0.837155282
MIMAT0000428,0.400118589,0,0.612671971,0.251636505,0.319754839,0.340260297,0.786232889,1.284926295,0.51610595,0,1.414510369,1.664111853,0.666869164,0.863833606,0.30788812,0.727266252,0,1.002959728,0,0,0.244211778,1.033669829,0.745084882,1.028724909,1.23291254,0,0.746196806,1.30019486,0.465021372,0.704149544,1.21155417,0,1.278316498,0,0,0.889023602,0.075310849,0,0,0.084109984,1.195689678,1.006624103,0,0.49563688,0.079410344,0.089404464,1.261921883,0.803584933,0.211978823,0.265036464,0.916868806,0.631632626,0.78639555,1.115206838,0.727225959,0,0.675656736,0.222578436,1.042698622,1.526378751,0.431516558,1.361212492,1.267624617,0.318864822,1.035211086,1.217196345,0.71672672,0.538169861,0.879298091,0,0,0.976387084,1.336352944,0.592921853,0,0,1.037494183,1.430756688,1.132718325,0,0.841926515,1.006962419,0.821810782,0.415353924,1.645223141,0.404291958,0,0,1.251398444,0.410966247,0.917847037,0,0.565233707,0.555082083,0.893477619,1.391327977,0.593186617,0.31455037,1.166927934,0.621167362,0.963840246,0.997933388,0,0,0,0,0.903061032,0.660402179,1.619912744,0.118247777,1.006953835,1.254670024,0.810263455,0.024205517,0.623072743,1.110014796,1.388747096,0.371643066,0.833829641,1.566323638,0.744222045,0,1.102929354,0.266232133,0,0.454978257,0.823757529,0.638220072
MIMAT0000429,2.180274725,0,1.548356295,0,0.463259518,0.501292229,0.632733643,0.614400864,1.150561094,0,0.561375082,0.308375686,0.139175922,0.505498111,0.81150341,0.793821454,0,0.982324302,1.202687383,0,1.126907349,0.703411162,1.194913507,0.951892197,1.101675749,0,0.647337794,1.178365946,1.104872704,0.748618186,0.647055686,0,0,0,0,1.097360492,0.623205006,0,0,0.444210112,1.586113691,0.721133769,0,0.66257304,0.440621763,0.524816334,1.460605383,1.052293777,0.057671193,2.037273884,0.233963087,0,0.205661416,0.695133924,1.01296699,0,0.388872445,0.081946716,1.594472408,0.86302948,0.671318948,1.214877486,0.96211803,0.993480861,0.503687441,0.674534082,1.379301786,1.208685637,0,1.400001407,0,1.309676886,1.493836641,0.704476833,0,0,1.459900379,1.866795182,0.986382782,0,1.007486939,1.149137378,1.563673735,0.256229699,1.306612015,0.738292873,0,0,0,0.367103487,0.305125564,0,0.998904347,0.358511478,0.837185442,0.904332221,1.356378555,0.856175482,1.060679913,1.095456839,0.736311913,0.286825955,0,0,1.714015126,0,0.423590124,2.126861334,0.44990328,0.018234175,0.4985663,0.12796478,1.239851594,0.972424448,0.818537295,0.850126684,0.608436048,1.394756794,1.093488693,0.872258961,1.225392699,0,0,1.133745551,0,1.10404098,0.174482167,1.198856592
MIMAT0000430,0.351479471,0,1.118357301,0.490998805,0.329812407,1.418010235,0.499000013,0.91756326,0.318038911,0,0.444102108,0.53843832,1.673778415,1.617436767,0.169405013,0.987758517,0,0.830320597,1.601556778,0,0.513483763,0.924414396,0.987786055,0.821883023,1.302541375,0,1.513540268,0.86924994,0.201966241,1.620356083,0.167116269,0,0.11912512,0,0,0.7219491,0.458327025,0,0,0.715326667,1.198055148,0.970830917,0,0.416416168,1.223912477,1.017613292,0.897779346,0.304658651,0.500390172,0.211161181,0.652235687,0.341308773,0.575708389,0.413546443,2.018186331,0,0.961938798,0.355033994,1.107509375,0.383350074,1.515593052,0.985219479,1.365798116,1.110471368,0.885626018,1.306043744,0.43540591,0.741610169,0.471147299,1.610644221,0,0.932623029,1.24605751,0.565938354,0,0.521974325,1.277980208,0.258205503,0,0,1.30305481,1.398345709,0.958349764,0.40912056,1.53736937,1.880356789,0,0,0.10168127,1.505580783,0,0,1.23918438,0.020091141,1.677166104,1.012737036,0.524698257,0,0.433221072,1.346083522,0.900884628,1.205547333,0,0,1.189068079,0,1.217301488,1.218951464,1.731196404,0.385335535,0.813676059,0.977651954,1.296246886,0.340833426,0.489948004,0.670885324,0.807215154,0,2.103096247,1.291252017,0.468867809,0,0.83371377,0.781315863,0,0.736402571,0,1.075610399
MIMAT0000431,1.154129744,0,0.690846086,0.492691576,0.795836866,0.896819115,0.311203539,1.297633052,0.835677505,0,1.315899849,1.27669704,0.815141082,0,0.651844323,0.442524821,0,1.484798193,0,0,0.728764236,1.422600031,0.530125141,1.208995223,1.253376603,0,0.773387849,1.206266522,0.83902055,0.728246868,0.457358122,0,0.169954285,0,0,1.028530598,0.449322522,0,0,1.371868491,0.536108673,0.838659227,0,1.182622075,0.748689115,2.062827826,0.99324435,0.511320412,0.374588221,0.470124602,0.61633724,0,0.276686937,1.221139193,0,0,0.44106847,0,0.817342341,1.45271492,0.607390106,0,1.26689589,0.228106007,1.439192653,0.966815948,0.796345711,1.125742793,0.225100994,0.763528168,0,0,0.689150512,0.958790183,0,0.250367761,1.831925631,0.705988228,0.157393605,0,0,1.2466681,0.888949573,0.547270179,1.465095043,1.249182105,0,0,0.516414285,1.055598497,0.672851861,0,0.629404306,0.94643724,1.092214465,0.667542458,1.217939734,0.50394392,1.03298831,1.946186304,0.787116766,0.478717923,0,0,0.501449406,0,1.283685684,1.073065519,0.692793906,0.881434858,1.259922028,1.178372383,1.471367478,0.671983898,1.491719246,1.214100122,0.903960168,1.161287069,1.409214854,1.093951464,0.262767851,0,0.565905213,1.341944218,0,1.399477601,0.399774969,1.964478254
